time_ms,workflow_id,entity_id,event_type,completes_at,compute_ms,cost_usd,decision,entry_agent,errored,inference_ms,infra_job_id,infra_latency_ms,input_tokens,network_back_ms,network_out_ms,output_tokens,prompt_tokens,queue_remaining,queue_size,queue_wait_ms,reason,response_tokens,session_tokens,step,steps,target,tool,tool_ms,total_cost_usd,total_latency_ms,waited_ms,workload
58900.224,wf-tool-heavy-0231,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,6,,,,0.025710000000000004,31643.34852484536,,tool-heavy
58928.385,wf-tool-heavy-0257,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,217,,,,,,,,,,search-tool,,,,,,
58928.385,wf-tool-heavy-0257,agent-shared,TOOL_DISPATCH,59149.93829319211,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,221.55325562064013,,,,
58961.008,wf-tool-heavy-0274,agent-shared,AGENT_RECEIVE,,,,,,,,,,279,,,,,,,,,,279,1,,,,,,,,
58961.008,wf-tool-heavy-0274,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0012375,GENERATE_TEXT,,,,agent-shared-infra-411,1.0416666666666667,,,,54,,,,0.0,,,,,,,,,,,,
58962.049,wf-tool-heavy-0274,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-411,,,,,,,,,,,,,,,,,,,,,
58962.049,wf-tool-heavy-0274,agent-shared,LLM_DISPATCH,60597.734249099165,,0.0012375,GENERATE_TEXT,,,1635.6849255682578,,,,0.0,0.0,54,,,,,,,,,,,,,,,,
59044.826,wf-tool-heavy-0258,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1039,4,,,,,,,,
59044.826,wf-tool-heavy-0258,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0042075,CALL_TOOL,,,,agent-shared-infra-412,1.0416666666666667,,,,161,,,,0.0,,,,,,,,,,,,
59044.826,wf-tool-heavy-0258,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
59045.868,wf-tool-heavy-0258,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-412,,,,,,,,,,,,,,,,,,,,,
59045.868,wf-tool-heavy-0258,agent-shared,LLM_DISPATCH,62037.23914328718,,0.0042075,CALL_TOOL,,,2991.371276526475,,,,0.0,0.0,161,,,,,,,,,,,,,,,,
59118.158,wf-chat-light-0098,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,157,,,,,,,,,,,,,,,,
59118.158,wf-chat-light-0098,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0016300000000000002,4285.751954847896,,chat-light
59142.039,wf-chat-light-0105,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,77,,,,,,,,,,,,,,,,
59142.039,wf-chat-light-0105,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,9.725000000000001E-4,1927.019525192758,,chat-light
59149.938,wf-tool-heavy-0257,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,822,3,,,,,,,,
59149.938,wf-tool-heavy-0257,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.003465,GENERATE_TEXT,,,,agent-shared-infra-413,1.0416666666666667,,,,141,,,,0.0,,,,,,,,,,,,
59149.938,wf-tool-heavy-0257,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
59150.871,wf-tool-heavy-0262,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,185,,,,,,,,,,search-tool,,,,,,
59150.871,wf-tool-heavy-0262,agent-shared,TOOL_DISPATCH,59353.22919959214,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,202.35825994644858,,,,
59150.980,wf-tool-heavy-0257,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-413,,,,,,,,,,,,,,,,,,,,,
59150.980,wf-tool-heavy-0257,agent-shared,LLM_DISPATCH,63957.87457994246,,0.003465,GENERATE_TEXT,,,4806.894620083682,,,,0.0,0.0,141,,,,,,,,,,,,,,,,
59208.991,wf-tool-heavy-0267,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,193,,,,,,,,,,,,,,,,
59208.991,wf-tool-heavy-0267,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.005625000000000001,6704.738619819451,,tool-heavy
59345.518,wf-tool-heavy-0275,agent-shared,AGENT_RECEIVE,,,,,,,,,,76,,,,,,,,,,76,1,,,,,,,,
59345.518,wf-tool-heavy-0275,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.00143,GENERATE_TEXT,,,,agent-shared-infra-414,1.0416666666666667,,,,124,,,,0.0,,,,,,,,,,,,
59346.560,wf-tool-heavy-0275,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-414,,,,,,,,,,,,,,,,,,,,,
59346.560,wf-tool-heavy-0275,agent-shared,LLM_DISPATCH,63614.0547480809,,0.00143,GENERATE_TEXT,,,4267.494860464903,,,,0.0,0.0,124,,,,,,,,,,,,,,,,
59353.229,wf-tool-heavy-0262,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,480,2,,,,,,,,
59353.229,wf-tool-heavy-0262,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0026900000000000006,CALL_TOOL,,,,agent-shared-infra-415,1.0416666666666667,,,,149,,,,0.0,,,,,,,,,,,,
59353.229,wf-tool-heavy-0262,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
59354.271,wf-tool-heavy-0262,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-415,,,,,,,,,,,,,,,,,,,,,
59354.271,wf-tool-heavy-0262,agent-shared,LLM_DISPATCH,63706.39313695575,,0.0026900000000000006,CALL_TOOL,,,4352.122270696941,,,,0.0,0.0,149,,,,,,,,,,,,,,,,
59382.040,wf-chat-light-0091,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,96,,,,,,,,,,,,,,,,
59382.040,wf-chat-light-0091,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0033650000000000004,7633.118111141535,,chat-light
59659.554,wf-chat-light-0101,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,121,,,,,,,,,,,,,,,,
59659.554,wf-chat-light-0101,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0013900000000000002,3611.386791571713,,chat-light
59688.304,wf-chat-light-0112,agent-shared,AGENT_RECEIVE,,,,,,,,,,75,,,,,,,,,,75,1,,,,,,,,
59688.304,wf-chat-light-0112,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0020275000000000002,GENERATE_TEXT,,,,agent-shared-infra-416,1.0416666666666667,,,,184,,,,0.0,,,,,,,,,,,,
59689.346,wf-chat-light-0112,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-416,,,,,,,,,,,,,,,,,,,,,
59689.346,wf-chat-light-0112,agent-shared,LLM_DISPATCH,66116.59023019648,,0.0020275000000000002,GENERATE_TEXT,,,6427.244437621259,,,,0.0,0.0,184,,,,,,,,,,,,,,,,
59783.656,wf-chat-light-0103,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,99,,,,,,,,,,search-tool,,,,,,
59783.656,wf-chat-light-0103,agent-shared,TOOL_DISPATCH,59968.00488293078,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,184.34913625574188,,,,
59790.225,wf-chat-light-0096,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,119,,,,,,,,,,,,,,,,
59790.225,wf-chat-light-0096,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0026750000000000003,6309.870566238795,,chat-light
59806.991,wf-tool-heavy-0251,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,205,,,,,,,,,,,,,,,,
59806.991,wf-tool-heavy-0251,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,3,,,,0.009585000000000002,17602.66754764824,,tool-heavy
59862.570,wf-chat-light-0100,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,151,,,,,,,,,,,,,,,,
59862.570,wf-chat-light-0100,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0015350000000000001,4613.073175018129,,chat-light
59867.859,wf-tool-heavy-0276,agent-shared,AGENT_RECEIVE,,,,,,,,,,167,,,,,,,,,,167,1,,,,,,,,
59867.859,wf-tool-heavy-0276,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0015975,GENERATE_TEXT,,,,agent-shared-infra-417,1.0416666666666667,,,,118,,,,0.0,,,,,,,,,,,,
59868.901,wf-tool-heavy-0276,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-417,,,,,,,,,,,,,,,,,,,,,
59868.901,wf-tool-heavy-0276,agent-shared,LLM_DISPATCH,63426.018358625806,,0.0015975,GENERATE_TEXT,,,3557.1177432649642,,,,0.0,0.0,118,,,,,,,,,,,,,,,,
59968.005,wf-chat-light-0103,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,377,2,,,,,,,,
59968.005,wf-chat-light-0103,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0024125,GENERATE_TEXT,,,,agent-shared-infra-418,1.0416666666666667,,,,147,,,,0.0,,,,,,,,,,,,
59968.005,wf-chat-light-0103,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
59969.047,wf-chat-light-0103,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-418,,,,,,,,,,,,,,,,,,,,,
59969.047,wf-chat-light-0103,agent-shared,LLM_DISPATCH,65604.14916751185,,0.0024125,GENERATE_TEXT,,,5635.102617914406,,,,0.0,0.0,147,,,,,,,,,,,,,,,,
59989.396,wf-tool-heavy-0277,agent-shared,AGENT_RECEIVE,,,,,,,,,,202,,,,,,,,,,202,1,,,,,,,,
59989.396,wf-tool-heavy-0277,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.001575,CALL_TOOL,,,,agent-shared-infra-419,1.0416666666666667,,,,107,,,,0.0,,,,,,,,,,,,
59990.437,wf-tool-heavy-0277,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-419,,,,,,,,,,,,,,,,,,,,,
59990.437,wf-tool-heavy-0277,agent-shared,LLM_DISPATCH,61605.03090148937,,0.001575,CALL_TOOL,,,1614.5936280836509,,,,0.0,0.0,107,,,,,,,,,,,,,,,,
60152.861,wf-tool-heavy-0271,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,133,,,,,,,,,,search-tool,,,,,,
60152.861,wf-tool-heavy-0271,agent-shared,TOOL_DISPATCH,60298.926887696085,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,146.0657841224504,,,,
60298.927,wf-tool-heavy-0271,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,527,2,,,,,,,,
60298.927,wf-tool-heavy-0271,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0028675000000000003,GENERATE_TEXT,,,,agent-shared-infra-420,1.0416666666666667,,,,155,,,,0.0,,,,,,,,,,,,
60298.927,wf-tool-heavy-0271,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
60299.969,wf-tool-heavy-0271,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-420,,,,,,,,,,,,,,,,,,,,,
60299.969,wf-tool-heavy-0271,agent-shared,LLM_DISPATCH,65133.03297172284,,0.0028675000000000003,GENERATE_TEXT,,,4833.064417360089,,,,0.0,0.0,155,,,,,,,,,,,,,,,,
60445.539,wf-tool-heavy-0266,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,139,,,,,,,,,,search-tool,,,,,,
60445.539,wf-tool-heavy-0266,agent-shared,TOOL_DISPATCH,60623.70550791375,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,178.166068302971,,,,
60597.734,wf-tool-heavy-0274,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,54,,,,,,,,,,,,,,,,
60597.734,wf-tool-heavy-0274,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0012375,1636.7265922349252,,tool-heavy
60623.706,wf-tool-heavy-0266,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1137,4,,,,,,,,
60623.706,wf-tool-heavy-0266,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0045925,CALL_TOOL,,,,agent-shared-infra-421,1.0416666666666667,,,,175,,,,0.0,,,,,,,,,,,,
60623.706,wf-tool-heavy-0266,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
60624.747,wf-tool-heavy-0266,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-421,,,,,,,,,,,,,,,,,,,,,
60624.747,wf-tool-heavy-0266,agent-shared,LLM_DISPATCH,65215.405508329524,,0.0045925,CALL_TOOL,,,4590.6583337491065,,,,0.0,0.0,175,,,,,,,,,,,,,,,,
60659.606,wf-tool-heavy-0256,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,90,,,,,,,,,,search-tool,,,,,,
60659.606,wf-tool-heavy-0256,agent-shared,TOOL_DISPATCH,60849.23390358819,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,189.6283844717921,,,,
60849.234,wf-tool-heavy-0256,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1173,4,,,,,,,,
60849.234,wf-tool-heavy-0256,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.005362500000000001,CALL_TOOL,,,,agent-shared-infra-422,1.0416666666666667,,,,243,,,,0.0,,,,,,,,,,,,
60849.234,wf-tool-heavy-0256,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
60850.276,wf-tool-heavy-0256,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-422,,,,,,,,,,,,,,,,,,,,,
60850.276,wf-tool-heavy-0256,agent-shared,LLM_DISPATCH,67565.34263242921,,0.005362500000000001,CALL_TOOL,,,6715.06706217435,,,,0.0,0.0,243,,,,,,,,,,,,,,,,
60942.592,wf-chat-light-0102,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,180,,,,,,,,,,,,,,,,
60942.592,wf-chat-light-0102,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0018725000000000002,4384.359799305486,,chat-light
60980.575,wf-chat-light-0109,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,87,,,,,,,,,,,,,,,,
60980.575,wf-chat-light-0109,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,9.100000000000001E-4,2774.487099372367,,chat-light
61547.966,wf-tool-heavy-0261,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,192,,,,,,,,,,,,,,,,
61547.966,wf-tool-heavy-0261,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,2,,,,0.0054800000000000005,10960.320504437375,,tool-heavy
61605.031,wf-tool-heavy-0277,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,107,,,,,,,,,,search-tool,,,,,,
61605.031,wf-tool-heavy-0277,agent-shared,TOOL_DISPATCH,61789.679786528264,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,184.64888503889082,,,,
61634.916,wf-chat-light-0104,agent-shared,LLM_COMPLETE,,,,GENERATE_TEXT,,,,,,,,,144,,,,,,,,,,,,,,,,
61634.916,wf-chat-light-0104,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,SUCCESS,,,,1,,,,0.0017100000000000001,4506.2738444948845,,chat-light
61789.680,wf-tool-heavy-0277,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,502,2,,,,,,,,
61789.680,wf-tool-heavy-0277,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.002855,CALL_TOOL,,,,agent-shared-infra-423,1.0416666666666667,,,,160,,,,0.0,,,,,,,,,,,,
61789.680,wf-tool-heavy-0277,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
61790.721,wf-tool-heavy-0277,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-423,,,,,,,,,,,,,,,,,,,,,
61790.721,wf-tool-heavy-0277,agent-shared,LLM_DISPATCH,64922.389822897254,,0.002855,CALL_TOOL,,,3131.668369702327,,,,0.0,0.0,160,,,,,,,,,,,,,,,,
61805.305,wf-chat-light-0113,agent-shared,AGENT_RECEIVE,,,,,,,,,,50,,,,,,,,,,50,1,,,,,,,,
61805.305,wf-chat-light-0113,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0016850000000000003,GENERATE_TEXT,,,,agent-shared-infra-424,1.0416666666666667,,,,156,,,,0.0,,,,,,,,,,,,
61806.347,wf-chat-light-0113,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-424,,,,,,,,,,,,,,,,,,,,,
61806.347,wf-chat-light-0113,agent-shared,LLM_DISPATCH,65287.52863600163,,0.0016850000000000003,GENERATE_TEXT,,,3481.1820466161116,,,,0.0,0.0,156,,,,,,,,,,,,,,,,
61940.476,wf-chat-light-0087,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,238,,,,,,,,,,search-tool,,,,,,
61940.476,wf-chat-light-0087,agent-shared,TOOL_DISPATCH,62202.72230445576,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,262.24642997408296,,,,
61960.628,wf-chat-light-0114,agent-shared,AGENT_RECEIVE,,,,,,,,,,63,,,,,,,,,,63,1,,,,,,,,
61960.628,wf-chat-light-0114,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0029175000000000004,GENERATE_TEXT,,,,agent-shared-infra-425,1.0416666666666667,,,,276,,,,0.0,,,,,,,,,,,,
61961.670,wf-chat-light-0114,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-425,,,,,,,,,,,,,,,,,,,,,
61961.670,wf-chat-light-0114,agent-shared,LLM_DISPATCH,67027.22782642576,,0.0029175000000000004,GENERATE_TEXT,,,5065.557897398127,,,,0.0,0.0,276,,,,,,,,,,,,,,,,
62037.239,wf-tool-heavy-0258,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,161,,,,,,,,,,search-tool,,,,,,
62037.239,wf-tool-heavy-0258,agent-shared,TOOL_DISPATCH,62266.91244647004,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,229.67330318286182,,,,
62087.207,wf-tool-heavy-0273,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,152,,,,,,,,,,search-tool,,,,,,
62087.207,wf-tool-heavy-0273,agent-shared,TOOL_DISPATCH,62314.08823491059,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,226.88156182683286,,,,
62202.722,wf-chat-light-0087,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1568,6,,,,,,,,
62202.722,wf-chat-light-0087,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
62202.722,wf-chat-light-0087,ORCHESTRATOR,COMPLETE,,,,,,,,,,,,,,,,,,BUDGET_EXHAUSTED,,,,6,,,,0.01378,16026.079111630956,,chat-light
62266.912,wf-tool-heavy-0258,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1339,5,,,,,,,,
62266.912,wf-tool-heavy-0258,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0045775,CALL_TOOL,,,,agent-shared-infra-426,1.0416666666666667,,,,123,,,,0.0,,,,,,,,,,,,
62266.912,wf-tool-heavy-0258,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
62267.954,wf-tool-heavy-0258,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-426,,,,,,,,,,,,,,,,,,,,,
62267.954,wf-tool-heavy-0258,agent-shared,LLM_DISPATCH,66009.84491047995,,0.0045775,CALL_TOOL,,,3741.8907973432474,,,,0.0,0.0,123,,,,,,,,,,,,,,,,
62314.088,wf-tool-heavy-0273,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,536,2,,,,,,,,
62314.088,wf-tool-heavy-0273,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0027600000000000003,CALL_TOOL,,,,agent-shared-infra-427,1.0416666666666667,,,,142,,,,0.0,,,,,,,,,,,,
62314.088,wf-tool-heavy-0273,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
62315.130,wf-tool-heavy-0273,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-427,,,,,,,,,,,,,,,,,,,,,
62315.130,wf-tool-heavy-0273,agent-shared,LLM_DISPATCH,67057.45692103772,,0.0027600000000000003,CALL_TOOL,,,4742.3270194604775,,,,0.0,0.0,142,,,,,,,,,,,,,,,,
62359.037,wf-tool-heavy-0278,agent-shared,AGENT_RECEIVE,,,,,,,,,,254,,,,,,,,,,254,1,,,,,,,,
62359.037,wf-tool-heavy-0278,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.001895,CALL_TOOL,,,,agent-shared-infra-428,1.0416666666666667,,,,126,,,,0.0,,,,,,,,,,,,
62360.079,wf-tool-heavy-0278,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-428,,,,,,,,,,,,,,,,,,,,,
62360.079,wf-tool-heavy-0278,agent-shared,LLM_DISPATCH,66539.91755167178,,0.001895,CALL_TOOL,,,4179.839005546825,,,,0.0,0.0,126,,,,,,,,,,,,,,,,
62409.219,wf-tool-heavy-0268,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,176,,,,,,,,,,search-tool,,,,,,
62409.219,wf-tool-heavy-0268,agent-shared,TOOL_DISPATCH,62617.71573864741,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,208.4966398903112,,,,
62420.281,wf-chat-light-0110,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,182,,,,,,,,,,search-tool,,,,,,
62420.281,wf-chat-light-0110,agent-shared,TOOL_DISPATCH,62627.87991289489,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,207.5986454351948,,,,
62476.593,wf-chat-light-0115,agent-shared,AGENT_RECEIVE,,,,,,,,,,62,,,,,,,,,,62,1,,,,,,,,
62476.593,wf-chat-light-0115,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0021950000000000003,CALL_TOOL,,,,agent-shared-infra-429,1.0416666666666667,,,,204,,,,0.0,,,,,,,,,,,,
62477.635,wf-chat-light-0115,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-429,,,,,,,,,,,,,,,,,,,,,
62477.635,wf-chat-light-0115,agent-shared,LLM_DISPATCH,69826.04371944844,,0.0021950000000000003,CALL_TOOL,,,7348.409103886016,,,,0.0,0.0,204,,,,,,,,,,,,,,,,
62576.775,wf-tool-heavy-0272,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,191,,,,,,,,,,search-tool,,,,,,
62576.775,wf-tool-heavy-0272,agent-shared,TOOL_DISPATCH,62719.68553222309,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,142.91046410679775,,,,
62617.716,wf-tool-heavy-0268,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,1117,4,,,,,,,,
62617.716,wf-tool-heavy-0268,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0044825,CALL_TOOL,,,,agent-shared-infra-430,1.0416666666666667,,,,169,,,,0.0,,,,,,,,,,,,
62617.716,wf-tool-heavy-0268,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
62618.757,wf-tool-heavy-0268,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-430,,,,,,,,,,,,,,,,,,,,,
62618.757,wf-tool-heavy-0268,agent-shared,LLM_DISPATCH,65355.16379176145,,0.0044825,CALL_TOOL,,,2736.4063864473815,,,,0.0,0.0,169,,,,,,,,,,,,,,,,
62627.880,wf-chat-light-0110,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,352,2,,,,,,,,
62627.880,wf-chat-light-0110,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0022600000000000003,CALL_TOOL,,,,agent-shared-infra-431,1.0416666666666667,,,,138,,,,0.0,,,,,,,,,,,,
62627.880,wf-chat-light-0110,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
62628.922,wf-chat-light-0110,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-431,,,,,,,,,,,,,,,,,,,,,
62628.922,wf-chat-light-0110,agent-shared,LLM_DISPATCH,65385.17168435084,,0.0022600000000000003,CALL_TOOL,,,2756.2501047892865,,,,0.0,0.0,138,,,,,,,,,,,,,,,,
62719.686,wf-tool-heavy-0272,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,552,2,,,,,,,,
62719.686,wf-tool-heavy-0272,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.00271,GENERATE_TEXT,,,,agent-shared-infra-432,1.0416666666666667,,,,133,,,,0.0,,,,,,,,,,,,
62719.686,wf-tool-heavy-0272,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
62720.727,wf-tool-heavy-0272,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-432,,,,,,,,,,,,,,,,,,,,,
62720.727,wf-tool-heavy-0272,agent-shared,LLM_DISPATCH,66054.22990577354,,0.00271,GENERATE_TEXT,,,3333.502706883781,,,,0.0,0.0,133,,,,,,,,,,,,,,,,
62739.375,wf-tool-heavy-0265,agent-shared,LLM_COMPLETE,,,,CALL_TOOL,,,,,,,,,145,,,,,,,,,,search-tool,,,,,,
62739.375,wf-tool-heavy-0265,agent-shared,TOOL_DISPATCH,62922.73281508964,,,,,false,,,,,0.0,0.0,,,,,,,,,,,,search-tool,183.35820797190127,,,,
62922.733,wf-tool-heavy-0265,agent-shared,AGENT_RECEIVE,,,,,,,,,,300,,,,,,,,,,764,3,,,,,,,,
62922.733,wf-tool-heavy-0265,agent-shared,INFRA_SUBMIT,,1.0416666666666667,0.0038300000000000005,GENERATE_TEXT,,,,agent-shared-infra-433,1.0416666666666667,,,,192,,,,0.0,,,,,,,,,,,,
62922.733,wf-tool-heavy-0265,agent-shared,TOOL_RETURN,,,,,,,,,,,,,,,,,,,300,,,,,,,,,,
62923.774,wf-tool-heavy-0265,agent-shared,INFRA_COMPLETE,,,,,,,,agent-shared-infra-433,,,,,,,,,,,,,,,,,,,,,
62923.774,wf-tool-heavy-0265,agent-shared,LLM_DISPATCH,66224.44458516066,,0.0038300000000000005,GENERATE_TEXT,,,3300.6701034043463,,,,0.0,0.0,192,,,,,,,,,,,,,,,,
